,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
186,2021-03-29,MSFT,227.45486450195312,236.8000030517578,231.8800048828125,236.58999633789062,25227500.0,0.0,0.3735724311617048,232.51644238712117,219.023642451746,52.49799633914562,-4.1982114872330865,3.561448692967448,226.98721567789713,223.86726099650065,20.739999771118164,11.497156313107165
186,2021-03-29,NKE,126.84675598144531,133.91000366210938,130.66000366210938,132.94000244140625,7153900.0,0.0,-1.281150596611866,139.32642764633002,121.52707500869926,46.574674086040645,-94.62728198341483,14.350293620277647,130.88251368204752,132.1642267862956,20.739999771118164,11.497156313107165
186,2021-03-29,PG,124.59194946289062,137.60000610351562,135.0,135.0,11176000.0,0.0,1.6511013111838082,123.7968843340823,109.46003857851534,61.1791985377183,262.43901959277156,41.23548586545455,116.0675552368164,117.98344548543294,20.739999771118164,11.497156313107165
186,2021-03-29,TRV,141.6150665283203,154.5,150.77000427246094,151.80999755859375,1393700.0,0.0,1.179090063295746,147.37738734087498,133.95552434125392,57.0690762234785,38.96125534711837,12.046956835996571,138.98628997802734,134.49095942179363,20.739999771118164,11.497156313107165
186,2021-03-29,UNH,357.7412414550781,380.5,374.989990234375,376.3599853515625,2740400.0,0.0,9.628050857466462,362.3982737201118,309.59801229063044,67.0978388473751,139.75684398347317,58.74403226465205,327.11778157552084,325.34212290445964,20.739999771118164,11.497156313107165
186,2021-03-29,V,208.31312561035156,215.2899932861328,211.1199951171875,212.4499969482422,7792300.0,0.0,-0.25749194912432927,223.0471705526436,197.50423630770797,51.90403987218609,-15.388950391264913,1.450027042278816,208.55392506917318,204.3590985616048,20.739999771118164,11.497156313107165
186,2021-03-29,VZ,46.280853271484375,58.97999954223633,57.95000076293945,58.09000015258789,18577300.0,0.0,0.3868157298759556,45.940783240475334,42.7071564415315,58.1805169128786,219.30376060789368,35.06764927837223,44.29525591532389,44.34056752522786,20.739999771118164,11.497156313107165
186,2021-03-29,WBA,42.357566833496094,52.97999954223633,51.65999984741211,52.11000061035156,5145000.0,0.0,0.836209462988954,45.211828777807504,36.85285742519543,60.41885440944313,67.25464469630853,21.721222021674915,40.33968683878581,39.169840017954506,20.739999771118164,11.497156313107165
186,2021-03-29,WMT,43.150604248046875,45.66999816894531,44.866668701171875,45.0,30146400.0,0.0,-0.13073515660794044,43.249171327042184,39.75923969895879,49.8041926256008,58.021857601944895,6.1227992855771545,42.01175117492676,43.775702730814615,20.739999771118164,11.497156313107165
187,2021-03-30,AAPL,117.29104614257812,120.4000015258789,118.86000061035156,120.11000061035156,85671900.0,1.0,-1.661302660633325,122.72315421860702,114.79171089369765,45.3529579267253,-90.27074599661051,25.384640807943022,120.34870478312175,125.59161911010742,19.610000610351562,11.514051762854324
187,2021-03-30,AMGN,220.17356872558594,254.00999450683594,248.8300018310547,253.17999267578125,1979000.0,1.0,4.442489201627097,228.7008074895773,192.41032379704382,58.717544598302254,126.63513833644488,48.16057454546594,207.92611999511718,209.49469528198242,19.610000610351562,11.514051762854324
187,2021-03-30,AXP,136.50428771972656,144.47999572753906,142.61000061035156,142.89999389648438,2034500.0,1.0,1.7774599544003138,143.4788856426463,130.08049546086934,58.11131378458606,42.69031014004929,12.642361905133932,134.05401458740235,125.52821299235026,19.610000610351562,11.514051762854324
187,2021-03-30,BA,252.00999450683594,253.5,248.91000366210938,251.24000549316406,12577300.0,1.0,7.100067389446451,273.93173144943154,218.0962699543771,57.92852047133421,61.91536555830765,14.330647790733645,236.4026667277018,221.72566655476888,19.610000610351562,11.514051762854324
187,2021-03-30,CAT,215.49609375,234.72000122070312,231.13999938964844,231.1999969482422,3139100.0,1.0,4.906693231808646,218.7182995869477,195.98222073775935,63.02222407867848,137.13126921613357,19.59121029627651,204.37395426432292,190.8618273417155,19.610000610351562,11.514051762854324
187,2021-03-30,CRM,208.8335723876953,211.2899932861328,207.36000061035156,208.63999938964844,4717900.0,1.0,-4.005394838125227,216.04132592736067,203.46952917517837,43.658762905311264,-58.00394961204123,20.54884723815734,217.30028483072917,221.56529642740887,19.610000610351562,11.514051762854324
187,2021-03-30,CSCO,45.88164138793945,52.290000915527344,51.18000030517578,52.11000061035156,22465100.0,1.0,1.251309342482621,47.22048200414125,39.70915132715758,64.66256821544772,126.83446770990699,28.604910119514628,42.470729955037434,41.533067067464195,19.610000610351562,11.514051762854324
187,2021-03-30,CVX,89.8904800415039,106.83000183105469,105.58999633789062,106.05999755859375,6284600.0,1.0,1.5084826496755568,95.98774692628436,85.48104198362776,58.95851167416722,31.294037708538628,9.191602717846848,88.63117955525716,82.24233576456706,19.610000610351562,11.514051762854324
187,2021-03-30,DIS,183.26600646972656,186.32000732421875,183.55999755859375,183.8300018310547,5929700.0,1.0,-0.5596204788207615,198.91928556647684,179.88608247551537,51.61690682806587,-97.75611281169121,8.94292677238132,189.10519154866537,182.1634490966797,19.610000610351562,11.514051762854324
187,2021-03-30,GS,300.5331726074219,335.75,328.8500061035156,329.4100036621094,2717300.0,1.0,3.593402681233499,318.4648074902466,290.652386113269,59.26887788820684,7.498920936664415,3.649859400505279,299.6863759358724,280.910422261556,19.610000610351562,11.514051762854324
187,2021-03-30,HD,278.3280029296875,305.67999267578125,300.0400085449219,301.6499938964844,5045400.0,1.0,8.362606444443998,286.73755065975786,222.63614929141406,64.94590108982541,142.09470802932336,50.56199560104269,250.91824493408203,250.0622528076172,19.610000610351562,11.514051762854324
187,2021-03-30,HON,201.0591278076172,219.30999755859375,217.0500030517578,219.0,2448100.0,1.0,2.775871721603181,203.5089124146756,187.64968438708223,59.04536428138589,132.84010321536613,31.658100661307877,193.17420145670573,190.33820063273112,19.610000610351562,11.514051762854324
187,2021-03-30,IBM,108.1353530883789,130.27725219726562,128.12619018554688,129.88528442382812,5010758.0,1.0,2.599058727255283,110.32719790480327,96.22963574387838,61.8199876594709,136.6821394950705,39.89042825996789,101.14465993245443,99.82390848795573,19.610000610351562,11.514051762854324
187,2021-03-30,INTC,57.9996223449707,64.0,63.150001525878906,63.77000045776367,20709500.0,1.0,0.9435308409887213,60.82805299234509,53.59773779439807,55.92550744237694,52.52287682798627,31.122894662605848,56.84120648701985,54.02509651184082,19.610000610351562,11.514051762854324
187,2021-03-30,JNJ,147.2841796875,165.66000366210938,164.22999572753906,165.02000427246094,7236300.0,1.0,0.9556322197465761,148.51842745794116,137.29909115778148,57.70010529060958,135.51757100880434,16.446326769572405,143.34601236979168,143.89480336507162,19.610000610351562,11.514051762854324
187,2021-03-30,JPM,138.8286590576172,155.8699951171875,153.8800048828125,154.4600067138672,13184300.0,1.0,1.815088419003331,141.75821719881387,133.89770626310022,60.002578749755735,80.50237848428314,17.429171480950448,136.5453847249349,129.15266405741374,19.610000610351562,11.514051762854324
187,2021-03-30,KO,47.468441009521484,53.790000915527344,52.93000030517578,53.75,14871800.0,1.0,0.7064192918056094,47.710722515910575,43.72477133479744,58.89089058891216,225.7552632276337,41.29887138937056,45.30120646158854,44.62824738820394,19.610000610351562,11.514051762854324
187,2021-03-30,MCD,205.4636993408203,227.02000427246094,224.22000122070312,226.1300048828125,2419000.0,1.0,3.7243758882710836,213.1562485558628,184.83128806523095,59.522124629481695,103.93217537511863,42.37401080096099,196.67170155843098,194.42859700520833,19.610000610351562,11.514051762854324
187,2021-03-30,MMM,138.36663818359375,164.40635681152344,162.10702514648438,163.02674865722656,2244533.0,1.0,3.057323040153989,140.79998523874275,125.54228389577874,63.25873480212515,132.4708548599952,50.01475159504598,130.71870040893555,126.65465087890625,19.610000610351562,11.514051762854324
187,2021-03-30,MRK,65.58284759521484,74.50381469726562,73.27290344238281,74.42748260498047,10123366.0,1.0,0.5549291104721306,67.79113726459886,60.908648349414825,51.38458920925485,103.04185885300367,8.74088163029015,63.78683280944824,65.42954680124919,19.610000610351562,11.514051762854324
187,2021-03-30,MSFT,224.17709350585938,233.85000610351562,231.10000610351562,233.52999877929688,24792000.0,1.0,0.12379640182740559,232.4532908160049,218.8914830487412,50.390129530999445,-51.86705581160533,5.985994468133074,226.6233378092448,224.02746302286783,19.610000610351562,11.514051762854324
187,2021-03-30,NKE,126.33358764648438,133.35000610351562,131.22000122070312,132.35000610351562,6026600.0,1.0,-1.4140289421915497,139.3198075232153,121.14694586423585,46.136915324191136,-92.27635853398289,14.350293620277654,130.6141507466634,132.03383967081706,19.610000610351562,11.514051762854324
187,2021-03-30,PG,122.67194366455078,137.0,135.13999938964844,136.61000061035156,8090600.0,1.0,1.7902205718377786,124.48745418101308,109.81550907582286,57.31602738475501,202.90604479660533,41.23548586545456,116.29487635294596,117.94033953348796,19.610000610351562,11.514051762854324
187,2021-03-30,TRV,141.78074645996094,155.22999572753906,153.3000030517578,154.57000732421875,924000.0,1.0,1.2174100324125732,147.3620247494057,134.49775308262554,57.21524375971549,59.01300551009337,14.684191514572545,139.21378682454426,134.71227340698243,19.610000610351562,11.514051762854324
187,2021-03-30,UNH,352.550537109375,379.8800048828125,371.79998779296875,377.54998779296875,3066000.0,1.0,9.518229563004013,363.2694016634966,312.5117934048628,63.43783835680567,118.66668862132896,48.16409365740589,328.6935190836588,325.7215357462565,19.610000610351562,11.514051762854324
187,2021-03-30,V,205.7784881591797,214.14999389648438,211.41000366210938,213.00999450683594,5498000.0,1.0,-0.37117072566377374,223.01468826494073,197.1608991984382,50.19753760276685,-31.74318046007332,1.4500270422788164,208.68340555826822,204.25404154459636,19.610000610351562,11.514051762854324
187,2021-03-30,VZ,46.0920524597168,58.970001220703125,58.22999954223633,58.869998931884766,13239700.0,1.0,0.45411391834209525,46.18219713549241,42.749737221197044,57.14657440226325,208.5572360921987,35.067649278372244,44.41168581644694,44.346628761291505,19.610000610351562,11.514051762854324
187,2021-03-30,WBA,42.461761474609375,53.27000045776367,52.2400016784668,52.54999923706055,7818600.0,1.0,0.8301873155023429,45.227061318200285,37.28163809891397,60.67165872983363,72.42747090135879,23.836197164713806,40.45467160542806,39.349857584635416,19.610000610351562,11.514051762854324
187,2021-03-30,WMT,42.85697937011719,45.86333465576172,45.15666580200195,45.44333267211914,27230100.0,1.0,-0.06392905467161825,43.422483501558226,39.78076318728454,48.63591556074619,77.16486531327088,9.765929412441844,41.91372439066569,43.73460210164388,19.610000610351562,11.514051762854324
188,2021-03-31,AAPL,119.4920883178711,123.5199966430664,121.1500015258789,121.6500015258789,118323800.0,2.0,-1.485947284114772,122.73077274694135,114.79289668665238,47.45737019461026,-15.406753310780905,10.652641049407439,120.06534194946289,125.47640012105306,19.399999618530273,12.077490116242084
188,2021-03-31,AMGN,219.34487915039062,249.9499969482422,247.36000061035156,249.22999572753906,3571900.0,2.0,4.32456286524976,229.0910978738691,194.21251540738092,57.9670174315313,98.26021455775222,41.60561295217772,208.3140126546224,209.8447235107422,19.399999618530273,12.077490116242084
188,2021-03-31,AXP,134.95849609375,143.25999450683594,141.35000610351562,142.97999572753906,2957300.0,2.0,1.6246322183991424,143.47595299949157,130.0144690586139,56.591274140824275,16.17160063320886,7.327929130709107,134.4759262084961,125.91250572204589,19.399999618530273,12.077490116242084
188,2021-03-31,BA,254.72000122070312,257.8800048828125,253.36000061035156,254.6999969482422,14138500.0,2.0,7.12503363055103,274.2295754697593,220.4144263002602,58.66008470569231,73.071197895518,19.53532296399033,237.70933329264324,222.59233322143555,19.399999618530273,12.077490116242084
188,2021-03-31,CAT,214.37733459472656,237.00999450683594,228.85000610351562,234.35000610351562,4512300.0,2.0,4.936825932614994,219.14679164456143,197.12177830172763,62.216239717337025,127.19266620879388,19.5912102962765,205.2852584838867,191.6428321838379,19.399999618530273,12.077490116242084
188,2021-03-31,CRM,210.69317626953125,213.6699981689453,210.11000061035156,210.44000244140625,6838000.0,2.0,-3.6691042080756233,215.90263409315256,204.1919597178826,44.791768646481614,-41.19005186529284,13.77882250281495,216.11391042073566,221.42541097005207,19.399999618530273,12.077490116242084
188,2021-03-31,CSCO,45.828468322753906,52.04999923706055,51.54999923706055,51.83000183105469,22212400.0,2.0,1.2510588500071833,47.276527377190426,40.236264065680665,64.41729522341666,118.48150754746429,28.60491011951462,42.632029088338214,41.647542254130045,19.399999618530273,12.077490116242084
188,2021-03-31,CVX,88.92308807373047,106.22000122070312,104.5999984741211,105.55000305175781,8954400.0,2.0,1.3320559868098627,95.94204159615755,85.62857684256316,57.36985063016183,9.946363762905676,3.4078909536400985,88.88207728068033,82.54302736918132,19.399999618530273,12.077490116242084
188,2021-03-31,DIS,182.26832580566406,186.89999389648438,184.4199981689453,185.8300018310547,8478000.0,2.0,-0.8491556715206912,199.05090950939905,178.98990469958534,50.94431409875159,-95.30672569243289,7.0026383247108175,189.0419723510742,182.27605819702148,19.399999618530273,12.077490116242084
188,2021-03-31,GS,295.9981384277344,332.6499938964844,325.44000244140625,330.2300109863281,2624500.0,2.0,2.884863613803077,318.6315310780759,289.81310393168974,56.9239846655635,-28.915659318826958,1.2561747371990153,300.1535614013672,281.86142959594724,19.399999618530273,12.077490116242084
188,2021-03-31,HD,278.7206115722656,308.0199890136719,304.1400146484375,305.5,4744100.0,2.0,8.742153296588583,289.08851324208405,224.80431360117763,65.10206637223257,140.245000510428,53.241940880389436,251.71200663248698,250.7162307739258,19.399999618530273,12.077490116242084
188,2021-03-31,HON,200.11878967285156,219.1699981689453,216.75,218.19000244140625,2450000.0,2.0,2.768767620985926,203.8910606972561,188.1949790366306,58.07943872969604,117.33219729073159,30.25035344179065,193.6677225748698,190.4924123128255,19.399999618530273,12.077490116242084
188,2021-03-31,IBM,106.96346282958984,128.78585815429688,126.8738021850586,128.62332153320312,5172575.0,2.0,2.510061387683649,110.52318908276527,96.908553013182,59.645817637764665,107.60549480404418,28.999173267635136,101.50024159749348,99.97045351664225,19.399999618530273,12.077490116242084
188,2021-03-31,INTC,58.208805084228516,64.48999786376953,63.58000183105469,64.01000213623047,33013200.0,2.0,0.9041503376908366,60.79923017043432,53.999460243994385,56.21216068499781,66.82205251272825,33.47520366410055,56.90638821919759,54.24686101277669,19.399999618530273,12.077490116242084
188,2021-03-31,JNJ,146.69505310058594,165.38999938964844,163.6999969482422,164.9600067138672,8281500.0,2.0,1.0217824149856085,148.87487189598681,137.66831047706006,56.653072563928404,122.06128551695151,12.74970724614338,143.33758087158202,144.02600962320963,19.399999618530273,12.077490116242084
